mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,1,3203,0.8192282915115356,3.484999666625299e-08,0.0002331163123017177,0.3576228618621826,0.8192282915115356,4,0.25,
fixed,1,3204,0.837653636932373,2.5293751093613537e-08,0.000724809302482754,0.7835007905960083,0.837653636932373,4,0.75,
fixed,1,3205,1.618274211883545,1.5340917869366422e-08,0.0031520696356892586,0.7439292669296265,1.618274211883545,4,0.75,2.7288336753845215
fixed,1,3206,1.230316162109375,4.419295507318566e-08,9.996224980568513e-05,0.3380167484283447,1.230316162109375,4,0.5,
fixed,1,3207,0.8824002742767334,2.0349151697018897e-08,0.0005111589562147856,0.3290482759475708,0.8824002742767334,4,0.5,
fixed,1,3208,1.655548334121704,0.03775189071893692,0.0010477026225998998,0.7358435392379761,1.655548334121704,4,0.75,
fixed,1,3209,1.513358235359192,9.238149800694373e-08,0.0003219681966584176,0.8427600860595703,1.513358235359192,4,0.25,
fixed,1,3210,1.293302059173584,1.4671419634737504e-08,0.0003081981267314404,0.6932294368743896,1.293302059173584,4,0.5,0.34840619564056396
fixed,1,3211,0.9197472333908081,2.691978728819322e-08,0.0,0.8212587833404541,0.9197472333908081,4,0.0,
fixed,1,3212,1.1750404834747314,3.427642170095169e-08,0.0006363012944348156,0.852817177772522,1.1750404834747314,4,0.25,
fixed,1,3213,0.8931674957275391,4.0094999320672287e-08,0.0019193511689081788,0.6961678266525269,0.8931674957275391,4,0.5,
fixed,1,3214,0.7251101732254028,0.03170298412442207,0.005002421326935291,0.45049840211868286,0.7251101732254028,4,0.75,
fixed,1,3215,0.8630802035331726,0.01975375786423683,0.003590793814510107,0.6992971301078796,0.8630802035331726,4,0.75,5.221271514892578
fixed,1,3216,1.3479634523391724,4.008738585525862e-08,0.00017865828704088926,0.8382836580276489,1.3479634523391724,4,0.25,
fixed,1,3217,1.4077937602996826,0.0,0.0005661005852743983,1.2062783241271973,1.4077937602996826,4,1.0,
fixed,1,3218,1.0941781997680664,0.05531015992164612,0.003846221137791872,0.7367176413536072,1.0941781997680664,4,0.75,
fixed,1,3219,1.198614239692688,3.595388164967517e-08,0.002885527675971389,0.8886812925338745,1.198614239692688,4,0.25,
fixed,1,3220,1.546363353729248,2.337450588640877e-08,0.011979795061051846,0.978868842124939,1.546363353729248,4,0.25,6.355098247528076
fixed,1,3221,1.671836495399475,2.6543945708112915e-08,0.0068529583513736725,0.9340243339538574,1.671836495399475,4,0.25,
fixed,1,3222,0.8042163252830505,1.7558221543367836e-08,0.00039259163895621896,0.3613255023956299,0.8042163252830505,4,0.25,
fixed,1,3223,1.120439052581787,0.022514089941978455,0.0003897856513503939,0.7228893637657166,1.120439052581787,4,0.75,
fixed,1,3224,1.1267083883285522,1.9844284437908755e-08,0.00027864420553669333,0.8414426445960999,1.1267083883285522,4,0.25,
fixed,1,3225,1.3392053842544556,2.5354918165021445e-08,0.0007468645344488323,0.6935056447982788,1.3392053842544556,4,0.5,0.771297812461853
fixed,1,3226,1.2998793125152588,1.8368869092455498e-08,0.0004004290676675737,0.6872067451477051,1.2998793125152588,4,0.5,
fixed,1,3227,1.3025389909744263,8.259020134460116e-09,0.0014582148287445307,0.6969609260559082,1.3025389909744263,4,0.5,
fixed,1,3228,1.7780566215515137,0.049193356186151505,0.0007423606584779918,0.7627781629562378,1.7780566215515137,4,0.75,
fixed,1,3229,0.852200984954834,9.114879517824193e-09,0.0006216831970959902,0.6927171349525452,0.852200984954834,4,0.5,
fixed,1,3230,1.2638931274414062,1.3593675518563941e-08,0.00010449026012793183,0.8349301218986511,1.2638931274414062,4,0.25,0.12886784970760345
fixed,1,3231,0.751785933971405,9.974568726534017e-09,0.00045439437963068485,0.36257123947143555,0.751785933971405,4,0.25,
fixed,1,3232,0.9270200133323669,2.1448762765885476e-09,0.0003933394036721438,0.7883955240249634,0.9270200133323669,4,0.75,
fixed,1,3233,0.9616402387619019,1.492191259444553e-08,0.0005691222613677382,0.3646659851074219,0.9616402387619019,4,0.25,
fixed,1,3234,1.4140900373458862,8.596621370315916e-08,0.000774064683355391,0.3679084777832031,1.4140900373458862,4,0.25,
fixed,1,3235,0.9864106774330139,5.467059249752992e-09,0.010013578459620476,0.7147110104560852,0.9864106774330139,4,0.75,7.08128023147583
fixed,1,3236,1.5341036319732666,0.008568047545850277,0.03566262498497963,0.6986998319625854,1.5341036319732666,4,0.5,
fixed,1,3237,1.2561144828796387,0.0,0.0027441445272415876,1.0687406063079834,1.2561144828796387,4,1.0,
fixed,1,3238,1.5655159950256348,7.951186944410438e-07,0.013340622186660767,0.722063422203064,1.5655159950256348,4,0.5,
fixed,1,3239,1.2969614267349243,2.0466508487970714e-09,0.008960272185504436,0.4945375323295593,1.2969614267349243,4,0.75,
fixed,1,3240,0.8258438110351562,1.932100346380139e-08,5.4409541917266324e-05,0.6925643682479858,0.8258438110351562,4,0.5,0.06865926086902618
fixed,1,3241,2.3958470821380615,0.09090355038642883,3.332658889121376e-05,0.7466126680374146,2.3958470821380615,4,0.75,
fixed,1,3242,1.6312217712402344,2.1724135379486142e-08,0.00019444295321591198,0.33553647994995117,1.6312217712402344,4,0.5,
fixed,1,3243,1.1235003471374512,1.901272753457306e-06,9.023566235555336e-06,0.8236831426620483,1.1235003471374512,4,0.25,
fixed,1,3244,1.492336630821228,0.031987763941287994,0.00021547623327933252,0.7426163554191589,1.492336630821228,4,0.75,
fixed,1,3245,0.6651380658149719,5.979997297345108e-08,0.0001328003272647038,0.8360486626625061,0.6651380658149719,4,0.25,0.1537477821111679
fixed,1,3246,1.787691354751587,3.049232688567827e-08,3.9970655052457005e-05,0.35086703300476074,1.787691354751587,4,0.25,
fixed,1,3247,0.9448634386062622,1.1956268863855257e-08,0.004303378984332085,0.7458024621009827,0.9448634386062622,4,0.75,
fixed,1,3248,1.4553650617599487,0.03879573196172714,0.0,0.8885161876678467,1.4553650617599487,4,0.25,
fixed,1,3249,0.934660017490387,5.889178034124143e-09,0.0018623697105795145,0.6096293926239014,0.934660017490387,4,0.75,
fixed,1,3250,1.132169246673584,1.1294535795514093e-07,1.0401001418358646e-05,0.8264299035072327,1.132169246673584,4,0.25,0.012811458669602871
fixed,1,3251,0.9199755787849426,0.03775979205965996,0.0004345178313087672,0.7490044236183167,0.9199755787849426,4,0.75,
fixed,1,3252,0.8931413292884827,1.4043456175727442e-08,0.008279385976493359,0.7115035653114319,0.8931413292884827,4,0.5,
fixed,1,3253,1.1379914283752441,2.032743573465723e-08,0.00032971426844596863,0.7926081418991089,1.1379914283752441,4,0.75,
fixed,1,3254,1.1845489740371704,6.600121338351528e-09,0.0006715779309161007,0.7838456630706787,1.1845489740371704,4,0.75,
fixed,1,3255,1.6397172212600708,1.487570600033905e-08,0.0005341447540558875,0.788922131061554,1.6397172212600708,4,0.75,0.5467674136161804
fixed,1,3256,1.7118366956710815,0.02056945115327835,0.00030569787486456335,0.7213632464408875,1.7118366956710815,4,0.5,
fixed,1,3257,0.3879719376564026,5.829864591078149e-09,0.002938259392976761,0.742732048034668,0.3879719376564026,4,0.75,
fixed,1,3258,1.030307650566101,0.015382718294858932,5.0049889978254214e-05,0.7269059419631958,1.030307650566101,4,0.25,
fixed,1,3259,0.6938811540603638,1.9120170335895637e-08,0.0006200391799211502,0.8517136573791504,0.6938811540603638,4,0.25,
fixed,1,3260,0.8682270646095276,8.766177117536245e-09,0.00011489351163618267,0.6926360130310059,0.8682270646095276,4,0.5,0.13514502346515656
fixed,1,3261,1.6479942798614502,8.025325293203878e-09,0.02052844688296318,0.7472610473632812,1.6479942798614502,4,0.25,
fixed,1,3262,0.7817801237106323,5.729540841770131e-09,0.0008311932906508446,0.32634830474853516,0.7817801237106323,4,0.5,
fixed,1,3263,1.3695743083953857,1.4421238425654792e-08,0.006734048947691917,0.7334813475608826,1.3695743083953857,4,0.75,
fixed,1,3264,1.883583903312683,0.06993436068296432,2.5023800844792277e-05,0.7109371423721313,1.883583903312683,4,0.75,
fixed,1,3265,0.9088878631591797,1.079421352301324e-08,0.004001264460384846,0.7014281749725342,0.9088878631591797,4,0.5,3.1143181324005127
fixed,1,3266,1.038263201713562,5.341672022041166e-06,0.0,0.6583791971206665,1.038263201713562,4,0.0,
fixed,1,3267,1.3776742219924927,0.049194540828466415,0.00014897379151079804,1.1913175582885742,1.3776742219924927,4,1.0,
fixed,1,3268,1.1285691261291504,7.226745424304681e-09,0.0010491961147636175,0.6961780190467834,1.1285691261291504,4,0.5,
fixed,1,3269,0.9670540690422058,1.0827650775979691e-08,0.0,0.8218980431556702,0.9670540690422058,4,0.0,
fixed,1,3270,1.1569042205810547,4.538467823778092e-09,0.0005586087936535478,0.7839016914367676,1.1569042205810547,4,0.75,0.6075373291969299
fixed,1,3271,1.8912394046783447,4.292390087812237e-08,0.0002526295429561287,0.7625075578689575,1.8912394046783447,3,0.5,
fixed,1,3272,1.3187745809555054,5.3162096946834936e-09,0.0007111831801012158,0.6942523717880249,1.3187745809555054,4,0.5,
fixed,1,3273,1.198327898979187,2.8207278290892646e-08,0.0037545899394899607,0.400587797164917,1.198327898979187,4,0.25,
fixed,1,3274,0.2555393576622009,2.6157300325735378e-08,0.0017305559013038874,0.31697607040405273,0.2555393576622009,4,0.5,
fixed,1,3275,1.5748127698898315,8.970069131919445e-08,4.940135477227159e-05,0.3461458683013916,1.5748127698898315,4,0.25,0.059489067643880844
fixed,1,3276,1.7536425590515137,2.1014862738866213e-08,0.0,1.383689522743225,1.7536425590515137,4,0.0,
fixed,1,3277,0.8656424283981323,1.3844501101090145e-09,0.0019337511621415615,0.759695827960968,0.8656424283981323,4,0.75,
fixed,1,3278,0.5006937980651855,6.083341475005e-08,0.023027125746011734,0.7592326998710632,0.5006937980651855,4,0.25,
fixed,1,3279,1.4546055793762207,9.024032188165165e-09,0.000397646042983979,0.7896901369094849,1.4546055793762207,4,0.75,
fixed,1,3280,0.8006842732429504,0.014429405331611633,0.0,0.4934934973716736,0.8006842732429504,4,0.0,7.764507293701172
fixed,1,3281,1.3271058797836304,5.721021878457577e-08,0.0001966310665011406,0.6922047138214111,1.3271058797836304,4,0.5,
fixed,1,3282,0.8978598117828369,4.261738073552124e-09,0.0017139590345323086,0.7688136100769043,0.8978598117828369,4,0.75,
fixed,1,3283,1.0584570169448853,4.982496193406405e-09,0.0011150744976475835,0.7735295295715332,1.0584570169448853,4,0.75,
fixed,1,3284,1.2605215311050415,0.02767176926136017,5.461728142108768e-05,0.7355301380157471,1.2605215311050415,4,0.75,
fixed,1,3285,1.5842857360839844,1.5740994285806664e-08,0.00020889154984615743,0.69281405210495,1.5842857360839844,4,0.5,0.238896444439888
fixed,1,3286,1.3963021039962769,9.56885202185731e-08,0.001240691402927041,0.6950417160987854,1.3963021039962769,4,0.5,
fixed,1,3287,1.110538125038147,1.9097408099355562e-08,0.022149311378598213,0.7058914303779602,1.110538125038147,4,0.5,
fixed,1,3288,1.4544168710708618,2.2977997105044778e-07,0.0,0.8173141479492188,1.4544168710708618,4,0.0,
fixed,1,3289,1.6509028673171997,3.276328925494454e-06,0.012621663510799408,0.46271568536758423,1.6509028673171997,4,0.25,
fixed,1,3290,1.114949107170105,0.026515724137425423,0.030310891568660736,0.7269675135612488,1.114949107170105,4,0.75,6.611865997314453
fixed,1,3291,0.4875217378139496,2.8902931603624893e-07,8.103123946057167e-06,0.8257997632026672,0.4875217378139496,4,0.25,
fixed,1,3292,1.3925397396087646,3.8057383022760405e-08,4.002314744866453e-05,0.692819356918335,1.3925397396087646,4,0.5,
fixed,1,3293,1.7710721492767334,0.03669658303260803,6.170049891807139e-05,1.1298720836639404,1.7710721492767334,4,1.0,
fixed,1,3294,0.998614490032196,0.09635646641254425,0.00019727004109881818,1.1068084239959717,0.998614490032196,4,1.0,
fixed,1,3295,1.1577730178833008,3.911378954057909e-08,2.8349175408948213e-05,0.34164535999298096,1.1577730178833008,4,0.5,0.03488758206367493
fixed,1,3296,0.5758377313613892,4.5458083519633874e-08,1.599668394192122e-05,0.6920274496078491,0.5758377313613892,4,0.5,
fixed,1,3297,1.2493679523468018,0.05888519436120987,0.0,0.34597527980804443,1.2493679523468018,4,0.25,
fixed,1,3298,1.2922911643981934,5.1038469450759294e-08,0.0,0.8202895522117615,1.2922911643981934,4,0.0,
fixed,1,3299,1.4528172016143799,7.615917341219358e-10,0.0001960846857400611,0.7235389351844788,1.4528172016143799,4,0.75,
fixed,1,3300,0.9839687943458557,2.1565674046541972e-07,4.700057252193801e-05,0.8294021487236023,0.9839687943458557,4,0.25,0.053826235234737396
fixed,1,3301,0.460340291261673,5.492677956908665e-08,0.0003532369155436754,0.6938104629516602,0.460340291261673,4,0.5,
fixed,1,3302,0.7375088930130005,2.0272329592785354e-08,0.00045285577652975917,0.8480750918388367,0.7375088930130005,4,0.25,
fixed,1,3303,1.1274514198303223,2.1098912839079276e-08,0.00021296102204360068,0.8400583863258362,1.1274514198303223,4,0.25,
fixed,1,3304,1.1084152460098267,3.6203581998961454e-07,1.6959851564024575e-05,0.8270139694213867,1.1084152460098267,4,0.25,
fixed,1,3305,0.7226313352584839,0.050362955778837204,0.0022004724014550447,0.7447277307510376,0.7226313352584839,4,0.75,4.218348026275635
fixed,1,3306,0.6816670894622803,2.3767592338685972e-08,0.0009456007974222302,0.7742114663124084,0.6816670894622803,4,0.75,
fixed,1,3307,0.8815698623657227,6.20432549780503e-09,0.0008661931497044861,0.7746136784553528,0.8815698623657227,4,0.75,
fixed,1,3308,2.7317495346069336,2.5097209800151177e-05,0.00013598299119621515,0.6882259249687195,2.7317495346069336,4,0.5,
fixed,1,3309,0.6888023018836975,1.6706745986638794e-09,0.002812201390042901,0.7460250854492188,0.6888023018836975,4,0.75,
fixed,1,3310,1.254270315170288,0.02536175213754177,0.0001234530209330842,0.7324722409248352,1.254270315170288,4,0.75,9.78869915008545
fixed,1,3311,1.1648361682891846,5.305210493133927e-09,0.010751205496490002,0.7202955484390259,1.1648361682891846,4,0.75,
fixed,1,3312,1.6305358409881592,1.5957654397880106e-07,0.0021861963905394077,0.7660979628562927,1.6305358409881592,4,0.75,
fixed,1,3313,0.8976569175720215,0.008401233702898026,3.74496121366974e-05,0.7473246455192566,0.8976569175720215,4,0.25,
fixed,1,3314,0.8321329951286316,3.25102433862412e-08,0.0,0.6892350316047668,0.8321329951286316,4,0.0,
fixed,1,3315,0.5721837878227234,0.030843544751405716,0.002160096075385809,0.4649691581726074,0.5721837878227234,4,0.75,7.313607215881348
fixed,1,3316,1.0357639789581299,0.009085196070373058,0.016865767538547516,0.8635616898536682,1.0357639789581299,4,0.0,
fixed,1,3317,1.3990826606750488,6.547027364689484e-09,0.0005423820693977177,0.6942402124404907,1.3990826606750488,4,0.5,
fixed,1,3318,1.2616498470306396,1.893241119432787e-09,0.026072904467582703,0.692359983921051,1.2616498470306396,4,0.5,
fixed,1,3319,1.3099702596664429,2.0862235032836907e-05,9.843138832366094e-05,0.6910821199417114,1.3099702596664429,4,0.5,
fixed,1,3320,1.1245479583740234,0.03479209169745445,0.010350634343922138,0.701295793056488,1.1245479583740234,4,0.75,2.7247490882873535
fixed,1,3321,0.7595599889755249,1.856695064361702e-08,0.0014453131007030606,0.8690527677536011,0.7595599889755249,4,0.25,
fixed,1,3322,0.9667415618896484,5.6907394352379015e-09,0.028229864314198494,0.7616147398948669,0.9667415618896484,4,0.25,
fixed,1,3323,0.6912265419960022,0.05285189300775528,0.005296345800161362,0.4978761076927185,0.6912265419960022,4,0.75,
fixed,1,3324,1.2559791803359985,7.463705209431737e-09,2.845558265107684e-05,0.8293835520744324,1.2559791803359985,4,0.25,
fixed,1,3325,0.8819103240966797,1.6443237882413086e-08,8.735623123357072e-05,0.35319387912750244,0.8819103240966797,4,0.25,0.10284280776977539
fixed,1,3326,1.5629620552062988,0.04736153036355972,0.0,0.37192678451538086,1.5629620552062988,4,0.25,
fixed,1,3327,1.023553729057312,0.09856240451335907,0.0,0.6990253925323486,1.023553729057312,4,0.5,
fixed,1,3328,1.6023505926132202,0.16020268201828003,0.0030633723363280296,0.5329982042312622,1.6023505926132202,4,0.75,
fixed,1,3329,0.8035612106323242,2.9306976845333566e-09,0.0014796803006902337,0.7675884962081909,0.8035612106323242,4,0.75,
fixed,1,3330,1.3573346138000488,1.9533610284838687e-09,0.004964672494679689,0.7230778336524963,1.3573346138000488,4,0.75,4.554637908935547
fixed,1,3331,1.0958486795425415,2.8389855799559882e-08,0.0030274896416813135,0.8915506601333618,1.0958486795425415,4,0.25,
fixed,1,3332,1.3553495407104492,1.4291610117567188e-09,0.029171405360102654,0.6929614543914795,1.3553495407104492,4,0.5,
fixed,1,3333,1.2637051343917847,2.730070569612053e-08,0.002343609929084778,0.6863104701042175,1.2637051343917847,4,0.5,
fixed,1,3334,1.006571888923645,3.70988639808445e-09,0.0006037678685970604,0.85098797082901,1.006571888923645,4,0.25,
fixed,1,3335,0.9896689653396606,0.017899589613080025,0.00011881630052812397,0.7219702005386353,0.9896689653396606,4,0.5,7.325525283813477
fixed,1,3336,0.7630670666694641,1.4269087023066618e-09,0.004938541445881128,0.30715811252593994,0.7630670666694641,4,0.5,
fixed,1,3337,1.6384409666061401,1.8383824240686408e-08,0.02621942199766636,0.5520172715187073,1.6384409666061401,4,0.0,
fixed,1,3338,1.1633003950119019,6.59833876426319e-09,8.155999967129901e-05,0.8314543962478638,1.1633003950119019,4,0.25,
fixed,1,3339,0.8364332318305969,0.013286648318171501,0.006785314530134201,0.799472451210022,0.8364332318305969,4,0.75,
fixed,1,3340,0.7891939282417297,2.282271260867219e-09,0.0017938162200152874,0.3152276277542114,0.7891939282417297,4,0.5,1.5918875932693481
fixed,1,3341,0.543755054473877,2.3675788440868928e-08,0.0032206543255597353,0.3110553026199341,0.543755054473877,4,0.5,
fixed,1,3342,1.3581104278564453,2.7011228809215027e-08,0.01262148842215538,0.982806384563446,1.3581104278564453,4,0.25,
fixed,1,3343,1.1959162950515747,3.114181357233292e-09,0.005269462708383799,0.47090357542037964,1.1959162950515747,4,0.75,
fixed,1,3344,0.8832698464393616,2.502320350927789e-09,0.00105563597753644,0.7628161311149597,0.8832698464393616,4,0.75,
fixed,1,3345,0.7860957384109497,0.025072332471609116,0.001490727299824357,0.9573975205421448,0.7860957384109497,4,1.0,7.196558475494385
fixed,1,3346,1.7981829643249512,1.0852347287482189e-07,7.156832725740969e-05,0.8268761038780212,1.7981829643249512,4,0.25,
fixed,1,3347,0.9162018895149231,6.391061901922512e-08,0.02272387221455574,0.7834129333496094,0.9162018895149231,4,0.5,
fixed,1,3348,0.9518100619316101,0.058782193809747696,1.97404242499033e-05,0.6965497732162476,0.9518100619316101,4,0.5,
fixed,1,3349,1.5002880096435547,0.023072702810168266,0.0032343780621886253,0.7237158417701721,1.5002880096435547,4,0.5,
fixed,1,3350,1.1601887941360474,3.658082903257309e-08,6.425562605727464e-05,0.830123782157898,1.1601887941360474,4,0.25,0.06599096208810806
fixed,1,3351,0.8002720475196838,0.025934623554348946,0.003077432280406356,0.9307018518447876,0.8002720475196838,4,1.0,
