mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,0,230,2.2415366172790527,0.02332731895148754,0.05339238420128822,0.08923327922821045,2.306666374206543,4,0.25,6.7891621589660645
fixed,0,231,3.1945559978485107,0.0006969255628064275,0.017881376668810844,0.09961140155792236,3.2337286472320557,4,0.25,
fixed,0,232,1.7254399061203003,0.0015467250486835837,0.04954326152801514,0.07238888740539551,1.772701621055603,4,0.5,
fixed,0,233,1.9460567235946655,0.0007893641595728695,0.012557593174278736,0.07553446292877197,1.9753905534744263,4,0.25,
fixed,0,234,2.4338040351867676,0.0009242757223546505,0.013162247836589813,0.07401561737060547,2.4630520343780518,4,0.75,
fixed,0,235,2.852376699447632,0.0002726370294112712,0.10339176654815674,0.04595232009887695,2.917994499206543,4,0.25,23.37056541442871
fixed,0,236,1.5430591106414795,0.0034069763496518135,0.00711356895044446,0.037134766578674316,1.5594598054885864,4,0.25,
fixed,0,237,1.9260550737380981,0.034031547605991364,0.02275010384619236,0.03586089611053467,1.965204119682312,4,0.5,
fixed,0,238,1.8077051639556885,0.02844827063381672,0.04518524184823036,0.09278595447540283,1.872357726097107,4,0.75,
fixed,0,239,2.724517345428467,0.03133372962474823,0.0,0.024083733558654785,2.7474093437194824,4,0.25,
fixed,0,240,1.6651313304901123,0.0022999972570687532,0.049575239419937134,0.055748701095581055,1.7077935934066772,4,0.5,14.217164039611816
fixed,0,241,3.106234073638916,0.041257258504629135,0.01152971014380455,0.0724785327911377,3.1543710231781006,4,0.75,
fixed,0,242,1.8555576801300049,0.000863522058352828,0.022170141339302063,0.07471215724945068,1.8894882202148438,4,0.75,
fixed,0,243,2.268573045730591,0.019398191943764687,0.04491895064711571,0.031086325645446777,2.3100574016571045,4,0.5,
fixed,0,244,1.7767488956451416,0.0010701109422370791,0.04592612385749817,0.04704725742340088,1.8143612146377563,4,0.75,
fixed,0,245,1.9313290119171143,0.015674009919166565,0.032158996909856796,0.04017341136932373,1.9672975540161133,4,0.75,5.5721330642700195
fixed,0,246,2.2076170444488525,0.0,0.08176826685667038,0.055184364318847656,2.2650563716888428,4,1.0,
fixed,0,247,2.3666980266571045,5.177011189516634e-05,0.05956393852829933,0.0326153039932251,2.4062905311584473,4,0.75,
fixed,0,248,1.4306039810180664,0.01573154143989086,0.018297666683793068,0.03566277027130127,1.4583173990249634,4,0.5,
fixed,0,249,2.5883278846740723,7.724914758000523e-05,0.034134313464164734,0.056356072425842285,2.622340440750122,4,0.5,
fixed,0,250,1.7469472885131836,0.0159327182918787,0.04270125553011894,0.12691402435302734,1.8143384456634521,4,1.0,11.160773277282715
fixed,0,251,1.6687285900115967,0.00029516330687329173,0.018030742183327675,0.1116182804107666,1.7113770246505737,4,0.25,
fixed,0,252,1.9122198820114136,8.385028195334598e-05,0.07057183980941772,0.10537457466125488,1.9791600704193115,4,0.25,
fixed,0,253,1.7147986888885498,0.00019266562594566494,0.02499707043170929,0.06265532970428467,1.7461901903152466,4,0.5,
fixed,0,254,1.6927400827407837,0.006435385439544916,0.010989153757691383,0.05648016929626465,1.7183964252471924,4,0.25,
fixed,0,255,2.4791083335876465,0.0014753576833754778,0.010195801965892315,0.07580912113189697,2.5076866149902344,4,0.25,3.3044850826263428
fixed,0,256,1.7676947116851807,0.0003520118189044297,0.022705044597387314,0.14622950553894043,1.8230921030044556,4,0.75,
fixed,0,257,2.294417381286621,0.00033160109887830913,0.04997960105538368,0.07306981086730957,2.341493844985962,4,0.25,
fixed,0,258,2.614680767059326,0.02731759287416935,0.049877967685461044,0.1981792449951172,2.7127323150634766,4,0.75,
fixed,0,259,2.2630748748779297,0.003977152984589338,0.012954408302903175,0.09627962112426758,2.300424575805664,4,0.5,
fixed,0,260,1.6446866989135742,0.007101961877197027,0.01167226117104292,0.11014461517333984,1.6871172189712524,4,0.75,3.728057384490967
fixed,0,261,2.7065515518188477,0.0002763803058769554,0.019875429570674896,0.15913712978363037,2.7643685340881348,4,0.75,
fixed,0,262,1.9678536653518677,0.028430096805095673,0.01331324689090252,0.15761864185333252,2.036010980606079,4,0.75,
fixed,0,263,1.5303161144256592,0.02644474431872368,0.03162193298339844,0.2352595329284668,1.6299272775650024,4,1.0,
fixed,0,264,2.1138381958007812,2.6621488359523937e-05,0.018348557874560356,0.06717514991760254,2.1431782245635986,4,0.5,
fixed,0,265,1.5877453088760376,0.0,0.021543696522712708,0.06939506530761719,1.619335651397705,4,0.5,10.260354042053223
fixed,0,266,1.345685362815857,0.0,0.027117691934108734,0.07821011543273926,1.3827072381973267,4,0.5,
fixed,0,267,3.6672232151031494,3.1337200198322535e-05,0.00043946324149146676,0.13035833835601807,3.706566095352173,4,0.25,
fixed,0,268,2.9206695556640625,0.0,0.02582179568707943,0.11992597579956055,2.9695582389831543,3,0.5,
fixed,0,269,2.282137155532837,0.0,0.013148518279194832,0.1408553123474121,2.330967903137207,4,0.25,
fixed,0,270,1.4523142576217651,0.0,0.010510380379855633,0.1186978816986084,1.4931788444519043,4,0.25,5.465969085693359
fixed,0,271,1.9616692066192627,0.0,0.022913802415132523,0.03843879699707031,1.9846577644348145,4,0.5,
fixed,0,272,2.0917532444000244,4.586700379149988e-05,0.040142178535461426,0.08512365818023682,2.1373844146728516,4,0.25,
fixed,0,273,2.288473606109619,0.0,0.01379241794347763,0.039868712425231934,2.307330369949341,4,0.5,
fixed,0,274,2.0484883785247803,0.0008851782185956836,0.007536658085882664,0.03983604907989502,2.064650058746338,4,0.5,
fixed,0,275,1.8620089292526245,0.00038296100683510303,0.004082569386810064,0.04004263877868652,1.8762544393539429,4,0.25,2.1038975715637207
fixed,0,276,2.355548620223999,2.4273365852423012e-05,0.032283272594213486,0.09462523460388184,2.400089979171753,4,0.75,
fixed,0,277,1.2300382852554321,0.0008458778029307723,0.0025490769185125828,0.03777921199798584,1.2430695295333862,4,0.25,
fixed,0,278,2.5926783084869385,0.0017676405841484666,0.00472514983266592,0.08165180683135986,2.620420217514038,4,0.5,
fixed,0,279,2.841156482696533,0.0010777661809697747,0.003889744635671377,0.08640170097351074,2.869560718536377,4,0.5,
fixed,0,280,2.3117432594299316,0.0031615120824426413,0.003889744635671377,0.24147844314575195,2.3877124786376953,4,0.75,0.8624348640441895
fixed,0,281,2.127913236618042,0.04398703947663307,0.0020036674104630947,0.21989262104034424,2.216876268386841,4,0.75,
fixed,0,282,2.043168067932129,0.0,0.008554737083613873,0.18892157077789307,2.1041219234466553,4,0.75,
fixed,0,283,2.178820848464966,0.0,0.01054447889328003,0.16469359397888184,2.2335011959075928,4,0.75,
fixed,0,284,2.3921432495117188,0.0257377028465271,0.00816997978836298,0.12114286422729492,2.4454400539398193,4,0.75,
fixed,0,285,1.38240647315979,0.0,0.011331208050251007,0.057240962982177734,1.4052443504333496,4,0.5,5.59199857711792
fixed,0,286,3.098393678665161,0.026638256385922432,0.008899560198187828,0.05903935432434082,3.1338744163513184,4,0.5,
fixed,0,287,1.5465941429138184,0.02253289893269539,0.01925119198858738,0.06130325794219971,1.5858771800994873,4,0.75,
fixed,0,288,2.5202159881591797,0.0,0.1233319565653801,0.06308937072753906,2.60080885887146,4,0.5,
fixed,0,289,1.5927006006240845,0.0,0.05615996569395065,0.11681246757507324,1.6558243036270142,4,0.25,
fixed,0,290,1.8829426765441895,0.0,0.021627506241202354,0.05364513397216797,1.909850001335144,4,0.5,9.474523544311523
fixed,0,291,2.28926944732666,0.0,0.02331133745610714,0.0617518424987793,2.319450616836548,4,0.5,
fixed,0,292,2.35320782661438,0.0,0.0539020374417305,0.05378282070159912,2.3962936401367188,4,0.5,
fixed,0,293,1.9670641422271729,0.022326325997710228,0.0101051339879632,0.0502164363861084,1.9983447790145874,4,0.5,
fixed,0,294,3.049530029296875,0.0,0.0684204176068306,0.315582275390625,3.178414821624756,4,0.0,
fixed,0,295,2.45654296875,0.0,0.018603062257170677,0.10393190383911133,2.4970240592956543,4,0.75,9.628149032592773
fixed,0,296,1.6768221855163574,0.0,0.0012243329547345638,0.10712051391601562,1.7095705270767212,4,0.25,
fixed,0,297,2.2442710399627686,0.0,0.0009394009248353541,0.2680264711380005,2.325148582458496,4,0.0,
fixed,0,298,1.4925224781036377,0.0,0.004159365314990282,0.05451464653015137,1.5109565258026123,4,0.25,
fixed,0,299,1.7727943658828735,0.00011608949716901407,0.007667336612939835,0.04953289031982422,1.7915459871292114,4,0.5,
fixed,0,300,1.8053781986236572,0.0023151682689785957,0.0038540889509022236,0.056824445724487305,1.8255101442337036,4,0.5,1.4986165761947632
fixed,0,301,2.5770201683044434,0.0035040704533457756,0.003169094445183873,0.02329432964324951,2.5873451232910156,4,0.25,
fixed,0,302,2.6796483993530273,0.0020100176334381104,0.0031398257706314325,0.02942192554473877,2.691049814224243,4,0.25,
fixed,0,303,0.9868577718734741,0.00027845369186252356,0.0318061038851738,0.10385823249816895,1.0340574979782104,4,0.75,
fixed,0,304,2.2069787979125977,0.0,0.012220188044011593,0.4843464493751526,2.3583927154541016,4,1.0,
fixed,0,305,2.2618825435638428,0.00027721378137357533,0.008792828768491745,0.20896732807159424,2.3291077613830566,4,0.75,5.2216596603393555
fixed,0,306,1.9760510921478271,0.036624033004045486,0.01070467196404934,0.4511677026748657,2.135065793991089,4,1.0,
fixed,0,307,1.917527437210083,0.000627863104455173,0.007985909469425678,0.06393742561340332,1.941015601158142,4,0.5,
fixed,0,308,1.7653597593307495,0.0008981942664831877,0.0062210457399487495,0.0655355453491211,1.788580060005188,4,0.25,
fixed,0,309,2.684279441833496,0.0,0.014347219839692116,0.14599037170410156,2.735250234603882,4,0.75,
fixed,0,310,1.65703547000885,0.00022558646742254496,0.015028067864477634,0.10055088996887207,1.6948275566101074,4,0.75,6.912444591522217
fixed,0,311,1.737108588218689,0.02648099698126316,0.0144560057669878,0.10132014751434326,1.787973165512085,4,0.75,
fixed,0,312,2.45729923248291,0.020740186795592308,0.00858383346349001,0.05182600021362305,2.48750901222229,4,0.5,
fixed,0,313,1.6600654125213623,0.0,0.026736896485090256,0.052637338638305664,1.6892250776290894,4,0.5,
fixed,0,314,2.1481823921203613,0.0,0.0011574578238651156,0.4447648525238037,2.2821905612945557,4,0.0,
fixed,0,315,1.5604509115219116,0.0,0.0496135950088501,0.03014230728149414,1.594300389289856,4,0.75,19.830337524414062
fixed,0,316,2.2601094245910645,0.0,0.03882588446140289,0.057320594787597656,2.2967185974121094,4,0.5,
fixed,0,317,2.3136327266693115,0.011033949442207813,0.017369404435157776,0.05831873416900635,2.345329999923706,4,0.5,
fixed,0,318,2.5965921878814697,0.0,0.047525230795145035,0.031000852584838867,2.629655122756958,4,0.75,
fixed,0,319,1.9706199169158936,0.0,0.0731654092669487,0.01673281192779541,2.0122225284576416,4,0.5,
fixed,0,320,2.7880311012268066,0.023310475051403046,0.012463849037885666,0.04147958755493164,2.818362236022949,4,0.5,2.244035482406616
fixed,0,321,2.3049087524414062,0.02059420943260193,0.07922466844320297,0.03652763366699219,2.365776538848877,4,0.5,
fixed,0,322,2.35479474067688,0.0,0.019196022301912308,0.0390777587890625,2.3761160373687744,4,0.5,
fixed,0,323,1.9017771482467651,0.0,0.009392901323735714,0.09094297885894775,1.9337564706802368,4,0.25,
fixed,0,324,1.6430109739303589,0.02726071886718273,0.0005871664034202695,0.04795050621032715,1.6713200807571411,4,0.5,
fixed,0,325,2.14906644821167,0.004166337661445141,0.013675939291715622,0.06224179267883301,2.1766600608825684,4,0.5,4.819683074951172
fixed,0,326,1.3475756645202637,0.0031960115302354097,0.012428969144821167,0.06258702278137207,1.3741642236709595,4,0.5,
fixed,0,327,1.5123552083969116,7.137466309359297e-05,0.01127660647034645,0.06133222579956055,1.5364289283752441,4,0.5,
fixed,0,328,2.3694214820861816,0.021948281675577164,0.0,0.06637215614318848,2.4003071784973145,4,0.25,
fixed,0,329,1.076956033706665,0.03323177993297577,0.07670079916715622,0.0481945276260376,1.1463806629180908,4,0.5,
fixed,0,330,1.9777090549468994,0.0006484976038336754,0.015818657353520393,0.060407280921936035,2.0040647983551025,4,0.5,6.614978313446045
fixed,0,331,1.187235713005066,0.0004379529564175755,0.013619395904242992,0.18707537651062012,1.2503869533538818,4,0.75,
fixed,0,332,1.9028139114379883,0.0007302273879759014,0.018645208328962326,0.34511876106262207,2.0160372257232666,4,1.0,
fixed,0,333,1.1769356727600098,0.0006665221299044788,0.011376526206731796,0.07243466377258301,1.2046875953674316,4,0.5,
fixed,0,334,1.7923060655593872,0.0,0.025001946836709976,0.32114946842193604,1.9011518955230713,4,1.0,
fixed,0,335,2.7127537727355957,1.2923280337417964e-05,0.015950098633766174,0.0683358907699585,2.7412359714508057,4,0.5,7.420720100402832
fixed,0,336,0.6573550701141357,1.1309283536320436e-06,0.026012208312749863,0.09786748886108398,0.6997219920158386,4,0.75,
fixed,0,337,2.7277350425720215,0.0,0.07302270084619522,0.06273078918457031,2.7830655574798584,4,0.5,
fixed,0,338,1.2931088209152222,4.528776480583474e-05,0.007934562861919403,0.113616943359375,1.3311837911605835,4,0.25,
fixed,0,339,1.5369224548339844,0.025530552491545677,0.061579570174217224,0.055023908615112305,1.5969847440719604,4,0.5,
fixed,0,340,1.978610873222351,9.453862003283575e-05,0.00946503970772028,0.1087270975112915,2.0160088539123535,4,0.25,4.141092300415039
fixed,0,341,2.445228338241577,0.00146568869240582,0.03490634635090828,0.10556411743164062,2.4950835704803467,4,0.0,
fixed,0,342,2.643320322036743,0.0004165268037468195,0.04499221220612526,0.06477034091949463,2.685455799102783,4,0.5,
fixed,0,343,2.6301417350769043,0.01202674675732851,0.0,0.21232998371124268,2.6998541355133057,4,1.0,
fixed,0,344,2.119920015335083,0.004306608345359564,0.016554750502109528,0.04975926876068115,2.1452784538269043,4,0.5,
fixed,0,345,1.8194984197616577,0.021532077342271805,0.017489172518253326,0.10543835163116455,1.870640516281128,4,0.75,2.257680892944336
fixed,0,346,2.843980312347412,0.002830358687788248,0.018683701753616333,0.0374683141708374,2.8659777641296387,4,0.5,
fixed,0,347,2.259145736694336,0.00015029202040750533,0.05482504889369011,0.036102294921875,2.29746413230896,4,0.5,
fixed,0,348,2.2017264366149902,0.00055019959108904,0.021991923451423645,0.02254021167755127,2.219759464263916,4,0.5,
fixed,0,349,1.5312268733978271,0.0,0.03378596901893616,0.05773818492889404,1.565441370010376,4,0.75,
fixed,0,350,2.376878499984741,0.020024476572871208,0.046547114849090576,0.03113234043121338,2.419503927230835,4,0.5,6.929591178894043
fixed,0,351,2.8406829833984375,0.016061730682849884,0.02154291793704033,0.05394279956817627,2.8756680488586426,4,0.75,
fixed,0,352,1.4114480018615723,0.0,0.025722146034240723,0.047707438468933105,1.4386212825775146,4,0.5,
fixed,0,353,1.778810977935791,0.0,0.059713877737522125,0.03351473808288574,1.8187223672866821,4,0.75,
fixed,0,354,1.1360472440719604,0.018264932557940483,0.019954759627580643,0.0680074691772461,1.1755592823028564,4,0.75,
fixed,0,355,2.2197113037109375,0.013591218739748001,0.02108457125723362,0.058724403381347656,2.254666566848755,4,0.75,4.128974437713623
fixed,0,356,1.2464370727539062,0.0,0.01832914724946022,0.07872498035430908,1.279219150543213,4,0.5,
fixed,0,357,2.095233678817749,0.0,0.0699678361415863,0.1496884822845459,2.175124168395996,4,0.25,
fixed,0,358,2.173271656036377,0.0,0.029074357822537422,0.08487057685852051,2.2132699489593506,4,0.75,
fixed,0,359,2.5946433544158936,0.0,0.01690482906997204,0.0805279016494751,2.6272542476654053,4,0.5,
fixed,0,360,1.8348726034164429,0.025233963504433632,0.0006024708272889256,0.17004847526550293,1.8988053798675537,4,0.25,6.419386863708496
fixed,0,361,1.5989673137664795,0.02660178393125534,0.009504802525043488,0.20573866367340088,1.6787421703338623,4,1.0,
fixed,0,362,1.619739294052124,0.0002646638313308358,0.014695899561047554,0.10611605644226074,1.6590543985366821,4,0.75,
fixed,0,363,1.632447600364685,1.5524197806371376e-05,0.009004367515444756,0.05540633201599121,1.6535794734954834,4,0.5,
fixed,0,364,2.1734604835510254,0.0,0.015651822090148926,0.04745757579803467,2.195523738861084,4,0.5,
fixed,0,365,1.8113974332809448,5.01680260640569e-05,0.060379691421985626,0.03163003921508789,1.8511013984680176,4,0.5,11.708287239074707
fixed,0,366,1.795349359512329,0.014575937762856483,0.01686115190386772,0.057363152503967285,1.8282768726348877,4,0.75,
fixed,0,367,1.7730015516281128,0.0,0.018748890608549118,0.03443872928619385,1.7927075624465942,4,0.5,
fixed,0,368,2.5211398601531982,0.0,0.05089118704199791,0.03269040584564209,2.5563926696777344,4,0.5,
fixed,0,369,1.7076568603515625,0.00012622386566363275,0.0007697961991652846,0.08728182315826416,1.7342894077301025,4,0.25,
fixed,0,370,1.4105757474899292,0.0,0.0342741459608078,0.2403191328048706,1.4998085498809814,4,1.0,13.657708168029785
fixed,0,371,1.6362614631652832,0.026026444509625435,0.009230388328433037,0.06888389587402344,1.6745550632476807,4,0.75,
fixed,0,372,2.2199971675872803,0.0001735907280817628,0.02330905571579933,0.09857583045959473,2.2613112926483154,4,0.75,
fixed,0,373,1.4723148345947266,0.024367187172174454,0.00048415997298434377,0.07840430736541748,1.508261799812317,4,0.25,
fixed,0,374,1.6828821897506714,6.542768096551299e-05,0.008959950879216194,0.0514683723449707,1.7028354406356812,4,0.75,
fixed,0,375,2.3289828300476074,0.01853364333510399,0.027599139139056206,0.19972193241119385,2.411965847015381,4,1.0,6.005430698394775
fixed,0,376,2.1157069206237793,0.025209378451108932,0.0011586669133976102,0.04235506057739258,2.1415975093841553,4,0.75,
fixed,0,377,0.9843064546585083,0.0,0.035165950655937195,0.04696667194366455,1.0159794092178345,4,0.75,
