mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,2,4534,0.7659404277801514,1.0291337275702972e-05,0.009860999882221222,0.24619126319885254,0.844733476638794,4,0.75,
fixed,2,4535,0.7556299567222595,1.5914300092845224e-05,0.002177043817937374,0.040654897689819336,0.7689229249954224,4,0.25,1.318394660949707
fixed,2,4536,1.0156863927841187,4.213392094243318e-05,0.001832009176723659,0.06324386596679688,1.0355966091156006,4,0.25,
fixed,2,4537,1.0053348541259766,0.042254313826560974,0.004472305532544851,0.33366644382476807,1.1287981271743774,4,0.75,
fixed,2,4538,0.4248892366886139,0.0,0.0062857880257070065,0.09101259708404541,0.45533591508865356,4,0.5,
fixed,2,4539,0.6649830341339111,0.0,0.005280495621263981,0.036821603775024414,0.6786697506904602,4,0.25,
fixed,2,4540,0.7950605154037476,0.0,0.003338722512125969,0.03982746601104736,0.8086780905723572,4,0.25,2.0976123809814453
fixed,2,4541,0.9819122552871704,0.0,0.010485985316336155,0.10006117820739746,1.0171736478805542,4,0.5,
fixed,2,4542,0.722476601600647,0.0,0.007150305900722742,0.09608018398284912,0.7548757791519165,4,0.5,
fixed,2,4543,0.6765864491462708,0.02327997237443924,0.005205616820603609,0.11526215076446533,0.7254078984260559,4,0.5,
fixed,2,4544,0.9217856526374817,0.0,0.015133742243051529,0.22002840042114258,0.9953610301017761,4,0.75,
fixed,2,4545,0.7568615674972534,0.016939610242843628,0.021491125226020813,0.3385446071624756,0.8776403069496155,4,1.0,4.333587169647217
fixed,2,4546,0.466214656829834,0.0,0.020916592329740524,0.039537906646728516,0.4885343313217163,4,0.5,
fixed,2,4547,1.289402961730957,0.0,0.006043743807822466,0.11094236373901367,1.3257075548171997,4,0.25,
fixed,2,4548,0.6456215381622314,0.0,0.013954143039882183,0.06294083595275879,0.6714808344841003,4,0.5,
fixed,2,4549,0.7372188568115234,0.0,0.0018603596836328506,0.3505195379257202,0.8433048725128174,4,0.0,
fixed,2,4550,0.6466007828712463,0.0,0.008692682720720768,0.09888017177581787,0.6806111931800842,4,0.25,4.6615891456604
fixed,2,4551,0.8532604575157166,0.0,0.0077041639015078545,0.04245781898498535,0.8698498606681824,4,0.25,
fixed,2,4552,1.2572821378707886,0.0,0.007680738810449839,0.08659029006958008,1.2870995998382568,4,0.25,
fixed,2,4553,1.211914300918579,0.0,0.010861973278224468,0.09835124015808105,1.246850609779358,4,0.25,
fixed,2,4554,0.885653018951416,0.02696600928902626,0.03060058504343033,0.0726466178894043,0.9362303018569946,4,0.75,
fixed,2,4555,0.6206079721450806,0.0,0.022341469302773476,0.25146377086639404,0.707217812538147,4,0.75,9.275859832763672
fixed,2,4556,0.5799712538719177,0.0,0.02291659638285637,0.05616879463195801,0.6082801818847656,4,0.5,
fixed,2,4557,0.9217542409896851,0.0,0.0183880515396595,0.13516831398010254,0.9714987874031067,4,0.75,
fixed,2,4558,0.8267143368721008,0.0,0.017089342698454857,0.03504049777984619,0.8457711338996887,4,0.5,
fixed,2,4559,0.5321585536003113,0.009525623172521591,0.010569227859377861,0.08949840068817139,0.5690554976463318,4,0.75,
fixed,2,4560,0.5278802514076233,0.0,0.002348686335608363,0.2965182065963745,0.6180100440979004,4,0.0,2.573288917541504
fixed,2,4561,0.6382968425750732,0.0,0.0016207945300266147,0.2575644254684448,0.716376543045044,4,0.0,
fixed,2,4562,0.25466156005859375,0.0,0.006466628517955542,0.059468865394592285,0.2757355272769928,4,0.25,
fixed,2,4563,0.737152099609375,0.0,0.01736888661980629,0.24313700199127197,0.8187776207923889,4,0.25,
fixed,2,4564,0.5322942137718201,0.0,0.033797964453697205,0.31990885734558105,0.6451658606529236,4,1.0,
fixed,2,4565,0.5686301589012146,0.0,0.011119049042463303,0.09828305244445801,0.603674590587616,4,0.5,5.372234344482422
fixed,2,4566,0.5841156840324402,0.0,0.006482763681560755,0.14998865127563477,0.632353663444519,4,0.25,
fixed,2,4567,0.708799421787262,0.0,0.011916573159396648,0.2165050506591797,0.7797092199325562,4,0.75,
fixed,2,4568,0.6991754174232483,0.0,0.011783618479967117,0.08840179443359375,0.7315877676010132,4,0.5,
fixed,2,4569,1.1800414323806763,0.0,0.008905175141990185,0.08793330192565918,1.2108739614486694,4,0.5,
fixed,2,4570,0.6238037943840027,0.0,0.022200345993041992,0.06880354881286621,0.6555450558662415,4,0.5,7.792349815368652
fixed,2,4571,0.6891369223594666,0.0,0.015545887872576714,0.18123817443847656,0.7512813210487366,4,0.75,
fixed,2,4572,0.3722230792045593,0.0,0.016382822766900063,0.05324721336364746,0.3963886499404907,4,0.5,
fixed,2,4573,1.1350839138031006,0.024446791037917137,0.008369198068976402,0.1668229103088379,1.2015388011932373,4,0.75,
fixed,2,4574,0.9076815247535706,0.031078798696398735,0.007569990586489439,0.18464863300323486,0.9824005365371704,4,0.75,
fixed,2,4575,0.7264384031295776,0.0,0.010296925902366638,0.04744434356689453,0.745820164680481,4,0.5,5.028060436248779
fixed,2,4576,0.8395868539810181,0.0,0.019886797294020653,0.12884962558746338,0.8881851434707642,4,0.75,
fixed,2,4577,0.9588919878005981,0.0,0.017347678542137146,0.1384751796722412,1.0091084241867065,4,0.75,
fixed,2,4578,1.137050747871399,0.0,0.0010146627901121974,0.3527405261993408,1.2433801889419556,4,0.0,
fixed,2,4579,0.6459508538246155,0.0,0.010115413926541805,0.1124887466430664,0.6847552061080933,4,0.25,
fixed,2,4580,1.1016474962234497,0.01076891552656889,0.021810876205563545,0.13254189491271973,1.1576999425888062,4,0.75,4.499138355255127
fixed,2,4581,1.141919732093811,0.0,0.021914154291152954,0.10104262828826904,1.1831896305084229,4,0.75,
fixed,2,4582,0.6795878410339355,0.0,0.023632127791643143,0.044158101081848145,0.7046513557434082,4,0.5,
fixed,2,4583,0.36641961336135864,0.0,0.0287564005702734,0.04300224781036377,0.39369848370552063,4,0.5,
fixed,2,4584,1.1070024967193604,0.015324059873819351,0.01643994264304638,0.0796210765838623,1.1467708349227905,4,0.75,
fixed,2,4585,0.3982435166835785,0.0,0.02392098866403103,0.10204529762268066,0.44081759452819824,4,0.75,9.55656909942627
fixed,2,4586,0.8691165447235107,0.017997102811932564,0.014878490008413792,0.08585357666015625,0.9113104343414307,4,0.75,
fixed,2,4587,0.835312008857727,0.0,0.002715062815696001,0.2974128723144531,0.9258934259414673,4,0.0,
fixed,2,4588,1.0326062440872192,0.024880506098270416,0.0066372393630445,0.09601140022277832,1.077168583869934,4,0.5,
fixed,2,4589,0.4541556239128113,0.0,0.01079601887613535,0.21790099143981934,0.5249239206314087,4,0.25,
fixed,2,4590,0.7751117944717407,0.0,0.03865070641040802,0.028592586517333984,0.8030149340629578,4,0.5,12.233539581298828
fixed,2,4591,1.0515931844711304,0.0,0.009234966710209846,0.19055485725402832,1.1133770942687988,4,0.25,
fixed,2,4592,0.5285130143165588,0.010624744929373264,0.00857719499617815,0.09286379814147949,0.5659731030464172,4,0.5,
fixed,2,4593,0.4124690294265747,0.0,0.0009478875435888767,0.42176908254623413,0.5394737124443054,4,0.0,
fixed,2,4594,1.2752549648284912,0.0,0.007781371474266052,0.11390185356140137,1.3133162260055542,4,0.25,
fixed,2,4595,0.5714150667190552,0.0,0.025592077523469925,0.22262394428253174,0.6509982943534851,4,0.75,11.314184188842773
fixed,2,4596,0.6955849528312683,0.0336131677031517,0.008180574513971806,0.06513965129852295,0.7360237240791321,4,0.5,
fixed,2,4597,1.0323355197906494,0.0,0.01143208984285593,0.021189451217651367,1.0444084405899048,4,0.25,
fixed,2,4598,0.47052550315856934,0.0,0.014766637235879898,0.027092933654785156,0.4860366880893707,4,0.5,
fixed,2,4599,0.5717784762382507,0.01903781108558178,0.011907144449651241,0.13526010513305664,0.6278289556503296,3,0.75,
fixed,2,4600,0.5744284391403198,0.0,0.02142762765288353,0.13995003700256348,0.6271272897720337,4,0.75,9.815096855163574
fixed,2,4601,0.45132389664649963,0.0,0.019314566627144814,0.03751862049102783,0.4722367525100708,4,0.25,
fixed,2,4602,0.7600918412208557,0.0,0.013145566917955875,0.055609941482543945,0.7833476066589355,4,0.5,
fixed,2,4603,1.4305329322814941,0.0,0.005157601088285446,0.06720077991485596,1.4532719850540161,4,0.25,
fixed,2,4604,1.1571760177612305,0.0,0.012666484341025352,0.07119810581207275,1.1848686933517456,4,0.5,
fixed,2,4605,0.4024023413658142,0.005605511367321014,0.005577044561505318,0.03018951416015625,0.41705048084259033,4,0.25,2.721447229385376
fixed,2,4606,0.4960196912288666,0.018558505922555923,0.0003091366379521787,0.14016509056091309,0.5475030541419983,4,0.25,
fixed,2,4607,0.9019185304641724,0.0,0.007637155242264271,0.03276968002319336,0.9155679941177368,4,0.25,
fixed,2,4608,1.2529765367507935,0.0,0.007548512890934944,0.03695058822631836,1.2678359746932983,4,0.25,
fixed,2,4609,0.49467748403549194,0.0,0.017781632021069527,0.2615290880203247,0.582027018070221,4,0.75,
fixed,2,4610,0.8338858485221863,0.029310576617717743,0.02411555126309395,0.17249155044555664,0.912346363067627,4,0.75,2.687088966369629
fixed,2,4611,0.6713927388191223,0.0,0.03814646974205971,0.16223382949829102,0.7391360998153687,4,0.75,
fixed,2,4612,1.1727535724639893,0.0,0.013217523694038391,0.10696840286254883,1.211452841758728,4,0.5,
fixed,2,4613,0.8649765849113464,0.0,0.006466596852988005,0.11895716190338135,0.9038970470428467,4,0.5,
fixed,2,4614,0.9152970910072327,0.02018130198121071,0.014638245105743408,0.18035590648651123,0.9868136644363403,4,0.75,
fixed,2,4615,0.5412580370903015,0.0,0.013518445193767548,0.22698116302490234,0.6161116361618042,4,0.75,6.974160671234131
fixed,2,4616,1.0094941854476929,0.0,0.00718366215005517,0.12657952308654785,1.0510598421096802,4,0.25,
fixed,2,4617,0.6714597344398499,0.0,0.013330777175724506,0.07662439346313477,0.7011124491691589,4,0.5,
fixed,2,4618,1.3071911334991455,0.016741657629609108,0.024509578943252563,0.28008341789245605,1.4118417501449585,4,1.0,
fixed,2,4619,0.6497707366943359,0.016644209623336792,0.004290399607270956,0.04721212387084961,0.6744017004966736,4,0.5,
fixed,2,4620,0.5017768740653992,0.025365198031067848,0.013900131918489933,0.17806363105773926,0.5748286247253418,4,0.75,2.320071220397949
fixed,2,4621,0.709892213344574,0.0,0.002427174709737301,0.24611949920654297,0.7849416732788086,4,0.0,
fixed,2,4622,1.5298917293548584,0.003453569719567895,0.034578386694192886,0.062218427658081055,1.5675731897354126,4,0.5,
fixed,2,4623,0.8213223814964294,0.0,0.06998690962791443,0.0396956205368042,0.8682245016098022,4,0.5,
fixed,2,4624,0.8038945198059082,0.0,0.027127228677272797,0.1655803918838501,0.8671322464942932,4,0.25,
fixed,2,4625,1.1703052520751953,0.0,0.05817965418100357,0.1377568244934082,1.2407221794128418,4,1.0,20.279233932495117
fixed,2,4626,0.6166378259658813,0.0,0.04974224790930748,0.039405226707458496,0.6533305048942566,4,0.75,
fixed,2,4627,0.5665579438209534,0.00859035737812519,0.02821400947868824,0.036607980728149414,0.595942497253418,4,0.75,
fixed,2,4628,0.424888551235199,0.0,0.031417910009622574,0.03463244438171387,0.4509872496128082,4,0.5,
fixed,2,4629,1.1736780405044556,0.0,0.013359502889215946,0.10265934467315674,1.211155652999878,4,0.25,
fixed,2,4630,1.4551891088485718,0.0,0.008897879160940647,0.10961747169494629,1.4925233125686646,4,0.25,3.802248477935791
fixed,2,4631,0.6387360692024231,0.0,0.014370487071573734,0.0393451452255249,0.6577248573303223,4,0.5,
fixed,2,4632,0.4337388575077057,0.0,0.031958576291799545,0.08989202976226807,0.4766857624053955,4,0.75,
fixed,2,4633,0.5520843267440796,0.0,0.010301496833562851,0.05262494087219238,0.5730225443840027,4,0.5,
fixed,2,4634,0.716671884059906,0.0,0.0062318784184753895,0.05834627151489258,0.737291693687439,4,0.25,
fixed,2,4635,0.7466853857040405,0.024947792291641235,0.004945067688822746,0.08021223545074463,0.785695493221283,4,0.75,6.540279388427734
fixed,2,4636,0.5459153056144714,0.0,0.010404547676444054,0.07774019241333008,0.5744396448135376,4,0.5,
fixed,2,4637,0.6737630367279053,0.0,0.004520203452557325,0.11317992210388184,0.7099770903587341,4,0.25,
fixed,2,4638,0.4678093492984772,0.03204255923628807,0.010076748207211494,0.17914974689483643,0.5426139235496521,4,0.75,
fixed,2,4639,0.49502766132354736,0.0,0.005585175473242998,0.04919791221618652,0.512579619884491,4,0.25,
fixed,2,4640,0.9877500534057617,0.0,0.0005583500606007874,0.403018057346344,1.1089346408843994,4,0.0,1.5630887746810913
fixed,2,4641,0.7300366759300232,0.0,0.006291015539318323,0.04561448097229004,0.7468665242195129,4,0.25,
fixed,2,4642,0.627608597278595,0.0,0.0017882378306239843,0.23691821098327637,0.6995781660079956,4,0.0,
fixed,2,4643,0.6754531264305115,0.0,0.017428861930966377,0.08334529399871826,0.7091711759567261,4,0.5,
fixed,2,4644,1.0482099056243896,0.017516884952783585,0.007225054316222668,0.16513824462890625,1.1101223230361938,4,0.75,
fixed,2,4645,0.8585991263389587,0.011868496425449848,0.017978915944695473,0.09016525745391846,0.9005724191665649,4,0.5,2.026249885559082
fixed,2,4646,0.7095061540603638,0.0,0.021871166303753853,0.1528151035308838,0.7662862539291382,4,0.75,
fixed,2,4647,1.1918882131576538,0.0,0.008440697565674782,0.06733787059783936,1.216309905052185,4,0.5,
fixed,2,4648,0.6735951900482178,0.0,0.008311199024319649,0.02567315101623535,0.6854527592658997,4,0.25,
fixed,2,4649,0.6673181056976318,0.030177168548107147,0.013134488835930824,0.14183199405670166,0.7315235137939453,4,0.75,
fixed,2,4650,0.44623491168022156,0.0,0.009311609901487827,0.06243312358856201,0.46962064504623413,4,0.5,4.750744342803955
fixed,2,4651,1.0333974361419678,0.0,0.009676666930317879,0.12615585327148438,1.076082468032837,4,0.25,
fixed,2,4652,1.5414180755615234,0.0,0.00645963940769434,0.09541177749633789,1.57327139377594,4,0.25,
fixed,2,4653,0.43325376510620117,0.0,0.011090966872870922,0.19337010383605957,0.49681028723716736,4,0.75,
fixed,2,4654,0.7591824531555176,0.0,0.0033862392883747816,0.08518791198730469,0.7864319682121277,4,0.25,
fixed,2,4655,0.3049025535583496,0.0,0.012393196113407612,0.1190195083618164,0.34680500626564026,4,0.25,5.166722297668457
fixed,2,4656,0.7553069591522217,0.0,0.011630373075604439,0.349784255027771,0.8660573959350586,4,0.75,
fixed,2,4657,0.42376017570495605,0.010015956126153469,0.0026746480725705624,0.0606386661529541,0.44829708337783813,4,0.5,
fixed,2,4658,1.251247525215149,0.014329885132610798,0.0002197504509240389,0.12279272079467773,1.2953602075576782,4,0.25,
fixed,2,4659,0.7021138072013855,0.0,0.009633433073759079,0.05620133876800537,0.7237909436225891,4,0.5,
fixed,2,4660,0.7640315294265747,0.02350115031003952,0.004114622715860605,0.05930638313293457,0.7956313490867615,4,0.5,3.5503580570220947
fixed,2,4661,0.7535184025764465,0.011725624091923237,0.0052204071544110775,0.029599905014038086,0.7708714008331299,4,0.5,
fixed,2,4662,1.0592416524887085,0.0,0.004522222559899092,0.07107925415039062,1.0828264951705933,4,0.25,
fixed,2,4663,0.9959164261817932,0.008443745784461498,0.0063197729177773,0.04733920097351074,1.0174999237060547,4,0.5,
fixed,2,4664,0.9604907631874084,7.869920750636084e-07,0.008098533377051353,0.0790177583694458,0.9882457256317139,4,0.25,
fixed,2,4665,0.6514609456062317,0.0,0.006917242426425219,0.05418109893798828,0.6711738705635071,4,0.25,3.1958775520324707
fixed,2,4666,1.1666021347045898,0.0,0.0016292399959638715,0.24531102180480957,1.241010069847107,4,0.0,
fixed,2,4667,1.0599416494369507,0.0,0.04213976114988327,0.12667906284332275,1.1190152168273926,4,0.75,
fixed,2,4668,1.2080057859420776,0.004487558733671904,0.0030684389639645815,0.0641937255859375,1.2310419082641602,4,0.25,
fixed,2,4669,1.053445816040039,0.0,0.009190170094370842,0.11038041114807129,1.0911550521850586,4,0.25,
fixed,2,4670,1.0818263292312622,0.0,0.02426639199256897,0.07046103477478027,1.1150978803634644,4,0.5,7.756781578063965
fixed,2,4671,1.0598299503326416,0.0,0.012635750696063042,0.07588648796081543,1.0889137983322144,4,0.5,
fixed,2,4672,0.4636732041835785,0.0,0.024244112893939018,0.19295644760131836,0.5336822271347046,4,0.25,
fixed,2,4673,1.2198474407196045,0.0,0.01533997617661953,0.5038785934448242,1.378680944442749,4,1.0,
fixed,2,4674,0.4493253827095032,0.0,0.02820400893688202,0.0921546220779419,0.4910737872123718,4,0.25,
fixed,2,4675,1.1033741235733032,0.0,0.02436300925910473,0.12949419021606445,1.1544039249420166,4,0.25,7.5921478271484375
fixed,2,4676,0.828508734703064,0.01465169619768858,0.007131167687475681,0.23834526538848877,0.9109037518501282,4,0.75,
fixed,2,4677,0.6820904016494751,0.0,0.016446428373456,0.07139205932617188,0.7117312550544739,4,0.5,
fixed,2,4678,0.588808000087738,0.0,0.022943833842873573,0.2544947862625122,0.6766283512115479,4,0.75,
fixed,2,4679,1.0101615190505981,0.0,0.005726475268602371,0.09598171710968018,1.0418193340301514,4,0.5,
fixed,2,4680,0.8956262469291687,0.03595384210348129,0.004026303067803383,0.08637547492980957,0.9415289759635925,4,0.5,4.466300964355469
fixed,2,4681,0.39341050386428833,0.0,0.006615747697651386,0.0214998722076416,0.40316835045814514,4,0.25,
fixed,2,4682,0.5006555914878845,0.0,0.0020747545640915632,0.08264005184173584,0.5264849662780762,4,0.25,
fixed,2,4683,0.8882542848587036,0.0,0.0010973855387419462,0.35358667373657227,0.9948790073394775,4,0.0,
fixed,2,4684,0.19771942496299744,0.0,0.006623287219554186,0.0980837345123291,0.2304561883211136,4,0.5,
fixed,2,4685,0.7508550882339478,0.016689347103238106,0.006765661761164665,0.183843731880188,0.8177357316017151,4,0.75,2.8655641078948975
fixed,2,4686,0.6344515085220337,0.0,0.004745916463434696,0.10339605808258057,0.6678432822227478,4,0.25,
fixed,2,4687,1.5261213779449463,0.0,0.01034493651241064,0.07526016235351562,1.5538718700408936,4,0.5,
fixed,2,4688,0.9544988870620728,0.024987151846289635,0.008120307698845863,0.1731581687927246,1.0230001211166382,4,0.75,
fixed,2,4689,0.8414493203163147,0.013892213813960552,0.007044326048344374,0.16535866260528564,0.9015251994132996,4,0.75,
fixed,2,4690,0.49104535579681396,0.0,0.01909390650689602,0.14629292488098145,0.5444802045822144,4,0.75,8.902776718139648
fixed,2,4691,1.0758188962936401,0.0,0.011905090883374214,0.0699547529220581,1.1027578115463257,4,0.5,
fixed,2,4692,0.9482262134552002,0.0,0.014836343005299568,0.14921903610229492,1.0004100799560547,4,0.25,
fixed,2,4693,0.9124548435211182,0.0,0.020469162613153458,0.04122459888458252,0.9350568056106567,4,0.5,
fixed,2,4694,0.7140296101570129,0.02510388381779194,0.010858501307666302,0.07032966613769531,0.7531096935272217,4,0.5,
fixed,2,4695,0.9930952787399292,0.0,0.009259123355150223,0.1233755350112915,1.034737467765808,4,0.25,3.9591729640960693
fixed,2,4696,0.619587242603302,0.0,0.0483955442905426,0.06250309944152832,0.6625359654426575,4,0.75,
fixed,2,4697,0.5598486065864563,0.00967914704233408,0.0349908247590065,0.08265328407287598,0.6069796085357666,4,0.75,
fixed,2,4698,1.1046444177627563,0.024419426918029785,0.0001849669497460127,0.11567544937133789,1.1516492366790771,4,0.25,
fixed,2,4699,1.0753856897354126,0.011074451729655266,0.031785998493433,0.09396064281463623,1.1250040531158447,4,0.25,
fixed,2,4700,0.534918487071991,0.0,0.016289664432406425,0.032889604568481445,0.5529301762580872,4,0.5,6.525571823120117
fixed,2,4701,1.7639844417572021,0.0,0.03306826949119568,0.03621244430541992,1.7913823127746582,4,0.5,
fixed,2,4702,0.9509042501449585,0.0,0.009331740438938141,0.08736705780029297,0.9817802309989929,4,0.25,
fixed,2,4703,0.8195403814315796,0.0,0.026243586093187332,0.0377497673034668,0.8439871072769165,4,0.5,
fixed,2,4704,0.43210017681121826,0.0,0.010977856814861298,0.036022186279296875,0.4483957588672638,4,0.5,
fixed,2,4705,0.5826140642166138,0.0,0.027704395353794098,0.0454944372177124,0.610114574432373,4,0.5,8.874164581298828
fixed,2,4706,0.7526307702064514,0.030714096501469612,0.0016608559526503086,0.04384493827819824,0.7819717526435852,4,0.25,
fixed,2,4707,0.28878653049468994,0.0,0.013120811432600021,0.33517396450042725,0.39589911699295044,4,0.75,
fixed,2,4708,1.151370644569397,0.0,0.01723976619541645,0.4708538055419922,1.3012466430664062,4,1.0,
fixed,2,4709,1.0944488048553467,0.01602262444794178,0.0050209397450089455,0.06209409236907959,1.1235988140106201,4,0.5,
fixed,2,4710,0.7524892687797546,0.0,0.006982672028243542,0.0397801399230957,0.7679146528244019,4,0.25,4.032331943511963
fixed,2,4711,1.0313094854354858,0.0,0.019192563369870186,0.07500958442687988,1.063408613204956,4,0.5,
fixed,2,4712,0.5812057256698608,0.0,0.023779837414622307,0.3991076350212097,0.7128279209136963,4,1.0,
fixed,2,4713,0.4695754647254944,0.0,0.007756809704005718,0.08741319179534912,0.499677836894989,4,0.5,
fixed,2,4714,0.8734027743339539,0.0,0.00712111359462142,0.2487952709197998,0.9516019225120544,4,0.0,
fixed,2,4715,0.7946698069572449,0.0,0.010756823234260082,0.10589599609375,0.8318170309066772,4,0.25,7.203446388244629
fixed,2,4716,1.5871809720993042,0.0,0.004731578286737204,0.26542556285858154,1.6691744327545166,4,0.0,
fixed,2,4717,0.6291946768760681,0.0313333235681057,0.009467225521802902,0.11924314498901367,0.6853678822517395,4,0.5,
fixed,2,4718,1.062075138092041,0.0,0.00458404328674078,0.28322815895080566,1.1493356227874756,4,0.0,
fixed,2,4719,0.670406699180603,0.028275858610868454,0.011105253361165524,0.10718154907226562,0.7222517132759094,4,0.5,
fixed,2,4720,0.3672735095024109,0.0,0.025888603180646896,0.15231060981750488,0.425911009311676,4,0.75,11.621461868286133
fixed,2,4721,0.7897584438323975,0.0,0.01275726966559887,0.03631401062011719,0.8070312738418579,4,0.25,
fixed,2,4722,0.9226837754249573,0.0,0.01479128748178482,0.044431447982788086,0.9434088468551636,4,0.25,
fixed,2,4723,0.5451068878173828,0.0,0.01421724446117878,0.04069936275482178,0.5644253492355347,4,0.25,
fixed,2,4724,1.0275408029556274,0.035541899502277374,0.0007537208730354905,0.10965180397033691,1.0785841941833496,4,0.5,
fixed,2,4725,0.5347379446029663,0.0,0.0015296426136046648,0.5011760592460632,0.6858555674552917,4,0.0,2.4760236740112305
fixed,2,4726,0.7458410859107971,0.012169918045401573,0.035418882966041565,0.2089937925338745,0.8323336243629456,4,1.0,
fixed,2,4727,1.2080130577087402,0.0,0.01248202845454216,0.15147852897644043,1.259697675704956,4,0.25,
fixed,2,4728,0.9256770610809326,0.0,0.028364386409521103,0.10826122760772705,0.9723376035690308,4,0.75,
fixed,2,4729,1.0365188121795654,0.0,0.020633678883314133,0.05305373668670654,1.0627517700195312,4,0.5,
fixed,2,4730,0.7700355052947998,0.020230375230312347,0.010655284859240055,0.043721914291381836,0.7985948920249939,4,0.5,2.0474038124084473
fixed,2,4731,0.9104833602905273,0.0,0.019368212670087814,0.03213834762573242,0.9298089742660522,4,0.5,
fixed,2,4732,0.5253366231918335,0.0,0.030375070869922638,0.09486794471740723,0.5689845681190491,4,0.75,
fixed,2,4733,0.601273775100708,0.0,0.017477599903941154,0.02666187286376953,0.6180111169815063,4,0.5,
fixed,2,4734,0.5486438274383545,0.008148815482854843,0.02696671523153782,0.17814338207244873,0.6196446418762207,4,1.0,
fixed,2,4735,0.5994218587875366,0.020878834649920464,0.009053293615579605,0.02112269401550293,0.6207247376441956,4,0.5,2.2474658489227295
fixed,2,4736,0.532206654548645,0.02602284587919712,0.027532922104001045,0.2546567916870117,0.6353815793991089,4,1.0,
fixed,2,4737,0.802780032157898,0.0,0.01997470110654831,0.02428305149078369,0.8200523257255554,4,0.5,
fixed,2,4738,0.8752172589302063,0.008376184850931168,0.014942847192287445,0.06766557693481445,0.9071764349937439,4,0.75,
fixed,2,4739,0.8635106086730957,0.0,0.014422151260077953,0.06856274604797363,0.8912904858589172,4,0.25,
fixed,2,4740,0.6681188941001892,0.0,0.018376311287283897,0.036580801010131836,0.6882812976837158,4,0.5,7.209151744842529
fixed,2,4741,0.4691513776779175,0.0,0.028493735939264297,0.08991193771362305,0.5103718042373657,4,0.75,
fixed,2,4742,0.9966349601745605,0.00932262558490038,0.009338142350316048,0.08351516723632812,1.031019926071167,4,0.5,
fixed,2,4743,0.6783892512321472,0.0,0.011758885346353054,0.06825566291809082,0.7047454118728638,4,0.25,
fixed,2,4744,0.6402040719985962,0.01886638067662716,0.010019207373261452,0.08098316192626953,0.6789418458938599,4,0.5,
fixed,2,4745,0.45590874552726746,0.004881208296865225,0.01090066134929657,0.04649186134338379,0.47774723172187805,4,0.25,2.5523386001586914
fixed,2,4746,1.0283900499343872,0.0,0.01763717457652092,0.0831906795501709,1.0621658563613892,4,0.5,
fixed,2,4747,0.7165436744689941,0.0,0.035094305872917175,0.12448477745056152,0.7714362740516663,4,0.25,
fixed,2,4748,0.7106105089187622,0.0,0.01895926520228386,0.09458160400390625,0.7484646439552307,4,0.5,
fixed,2,4749,0.5662792325019836,0.0,0.002025185152888298,0.24643957614898682,0.641223669052124,4,0.0,
fixed,2,4750,0.8044137358665466,0.0,0.010523904114961624,0.050417304039001465,0.8248008489608765,4,0.25,4.821990489959717
fixed,2,4751,0.612950325012207,0.008919181302189827,0.008465927094221115,0.03214263916015625,0.6312856674194336,4,0.5,
fixed,2,4752,0.8134526610374451,0.0,0.03255113214254379,0.10475492477416992,0.8611546754837036,4,0.5,
fixed,2,4753,0.7421878576278687,0.0,0.0065393950790166855,0.10007035732269287,0.7754786610603333,4,0.5,
fixed,2,4754,0.6414421796798706,0.0,0.010397486388683319,0.22757136821746826,0.7149123549461365,4,0.75,
fixed,2,4755,0.8450352549552917,0.0,0.014162413775920868,0.21056628227233887,0.9152863621711731,4,0.75,7.029414176940918
fixed,2,4756,0.3690427541732788,0.0,0.002161682117730379,0.179329514503479,0.42392244935035706,4,0.0,
fixed,2,4757,0.7517375946044922,0.0,0.009532338008284569,0.23563313484191895,0.8271937370300293,4,0.75,
fixed,2,4758,0.3000835180282593,0.03083689697086811,0.004334812518209219,0.07036066055297852,0.3387775719165802,4,0.5,
fixed,2,4759,0.1425292044878006,0.0,0.0051401881501078606,0.11065280437469482,0.17829513549804688,4,0.25,
fixed,2,4760,0.4789477288722992,0.0,0.006677886471152306,0.09872138500213623,0.5119031071662903,4,0.5,3.6445019245147705
fixed,2,4761,0.793424129486084,0.0,0.027642464265227318,0.1461695432662964,0.8510962128639221,4,0.75,
fixed,2,4762,0.29844236373901367,0.0,0.008125385269522667,0.08817100524902344,0.32895636558532715,4,0.5,
fixed,2,4763,0.8791376352310181,0.0,0.01973075047135353,0.09224927425384521,0.9166777729988098,4,0.5,
fixed,2,4764,0.7109180092811584,0.015493551269173622,0.004301161505281925,0.08561515808105469,0.7464998960494995,4,0.5,
fixed,2,4765,0.8046644926071167,0.0,0.013263912871479988,0.32446396350860596,0.9086356163024902,4,0.75,6.755080699920654
fixed,2,4766,0.4611859917640686,0.0021514955442398787,0.007573921233415604,0.0902930498123169,0.49313661456108093,4,0.5,
fixed,2,4767,0.8831565976142883,0.0,0.01940007694065571,0.19147467613220215,0.9502990245819092,4,0.25,
fixed,2,4768,0.6701882481575012,0.029504874721169472,0.02345513179898262,0.3287978172302246,0.7953076362609863,4,1.0,
fixed,2,4769,0.49327290058135986,0.0,0.018169371411204338,0.4410080313682556,0.634660005569458,4,1.0,
fixed,2,4770,1.0437369346618652,0.0,0.03320973366498947,0.0700521469116211,1.081357479095459,4,0.5,10.373003005981445
