mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,0,230,1.8124282360076904,0.00012547998630907387,0.01603609323501587,0.05505359172821045,1.8370250463485718,4,0.5,7.575249671936035
fixed,0,231,2.773183584213257,0.0,0.011197462677955627,0.11800968647003174,2.81418514251709,4,0.25,
fixed,0,232,1.902529239654541,8.624421752756462e-05,0.11850805580615997,0.22181940078735352,2.028372287750244,4,0.0,
fixed,0,233,1.5544843673706055,0.0031517071183770895,0.018546368926763535,0.05717122554779053,1.5824847221374512,4,0.5,
fixed,0,234,2.6969921588897705,0.011833013035356998,0.058489587157964706,0.07583129405975342,2.7549028396606445,4,0.75,
fixed,0,235,1.3136934041976929,0.021202214062213898,0.0,0.08200883865356445,1.3488972187042236,4,0.25,6.930715560913086
fixed,0,236,2.576141357421875,0.0032199337147176266,0.0,0.11483907699584961,2.6122031211853027,4,0.0,
fixed,0,237,1.4967342615127563,0.006695214193314314,0.016462303698062897,0.07410645484924316,1.5305449962615967,4,0.5,
fixed,0,238,1.6885669231414795,0.021847574040293694,0.029606865718960762,0.07343065738677979,1.736323356628418,4,0.75,
fixed,0,239,1.809470534324646,0.0027737519703805447,0.0,0.11795592308044434,1.846244215965271,4,0.0,
fixed,0,240,2.6206934452056885,0.0015446264296770096,0.0924627035856247,0.10539412498474121,2.699315309524536,4,0.0,16.134424209594727
fixed,0,241,2.1143407821655273,0.003804821288213134,0.018749911338090897,0.04737436771392822,2.1398303508758545,4,0.25,
fixed,0,242,2.9581100940704346,0.007350947707891464,0.03639215975999832,0.06515133380889893,2.9995269775390625,4,0.0,
fixed,0,243,1.4757754802703857,0.0,0.09124286472797394,0.06100058555603027,1.5396970510482788,4,0.75,
fixed,0,244,2.6114022731781006,0.003583425423130393,0.024946723133325577,0.1358325481414795,2.666417121887207,4,0.75,
fixed,0,245,2.2495005130767822,0.013217153027653694,0.047466129064559937,0.04545187950134277,2.293477773666382,4,0.5,6.917392730712891
fixed,0,246,2.626685857772827,0.0,0.05532315373420715,0.13695108890533447,2.695432662963867,4,1.0,
fixed,0,247,1.5749807357788086,0.02145138755440712,0.04058712720870972,0.06388044357299805,1.6251641511917114,4,1.0,
fixed,0,248,2.050769805908203,0.009172025136649609,0.033313725143671036,0.14610028266906738,2.115842819213867,4,1.0,
fixed,0,249,2.2442989349365234,0.0,0.036177292466163635,0.2304823398590088,2.3315322399139404,4,1.0,
fixed,0,250,1.176804780960083,0.04848611727356911,0.01682322844862938,0.10741972923278809,1.241685390472412,4,1.0,10.190204620361328
fixed,0,251,2.4071600437164307,0.019101113080978394,0.025874635204672813,0.0996626615524292,2.4595468044281006,4,1.0,
fixed,0,252,1.6500060558319092,0.00866259541362524,0.017771977931261063,0.17855727672576904,1.7167905569076538,4,1.0,
fixed,0,253,2.153315544128418,0.015433531254529953,0.026333801448345184,0.04375636577606201,2.187326192855835,4,0.5,
fixed,0,254,2.2462151050567627,0.00794539600610733,0.03136935085058212,0.05179941654205322,2.281412363052368,4,0.0,
fixed,0,255,1.7796674966812134,0.022810067981481552,0.04305568337440491,0.04592478275299072,1.8263778686523438,4,0.25,3.9091670513153076
fixed,0,256,2.721743106842041,0.002034985926002264,0.04592510312795639,0.0539703369140625,2.7619142532348633,4,0.25,
fixed,0,257,1.7010290622711182,0.0002892378543037921,0.09514197707176208,0.046665310859680176,1.7627443075180054,4,0.25,
fixed,0,258,2.066709280014038,0.0019228525925427675,0.03614591062068939,0.04061710834503174,2.097928762435913,4,0.5,
fixed,0,259,1.5425877571105957,0.0014065642608329654,0.02175769954919815,0.04200339317321777,1.5667709112167358,4,0.5,
fixed,0,260,1.341579556465149,0.0015421885764226317,0.0994764119386673,0.11595726013183594,1.4268760681152344,4,0.0,16.69774627685547
fixed,0,261,1.4162025451660156,0.002565718488767743,0.06393598020076752,0.04527640342712402,1.463036298751831,4,0.5,
fixed,0,262,2.1645073890686035,0.0021760493982583284,0.08973603695631027,0.03626203536987305,2.221342086791992,4,0.25,
fixed,0,263,1.8655056953430176,0.02334519848227501,0.03670404851436615,0.06683111190795898,1.9155796766281128,4,0.75,
fixed,0,264,2.7850570678710938,0.00702113751322031,0.05563738942146301,0.0409160852432251,2.8286612033843994,4,0.25,
fixed,0,265,1.6056556701660156,0.005166633985936642,0.04036145284771919,0.08321547508239746,1.6533843278884888,4,0.5,7.87135124206543
fixed,0,266,1.8918851613998413,0.013788696378469467,0.029058750718832016,0.06719565391540527,1.9334676265716553,4,0.5,
fixed,0,267,1.888885736465454,0.0,0.04068543016910553,0.2009127140045166,1.9695022106170654,4,1.0,
fixed,0,268,1.2819370031356812,0.006661655381321907,0.021069634705781937,0.18050038814544678,1.3499528169631958,4,0.75,
fixed,0,269,2.4463117122650146,0.01600067876279354,0.014572455547749996,0.0950402021408081,2.490110397338867,4,1.0,
fixed,0,270,3.4823594093322754,0.014282504096627235,0.0248967744410038,0.07825255393981934,3.5254247188568115,4,0.75,3.849057912826538
fixed,0,271,1.977738857269287,0.003889507846906781,0.029223047196865082,0.12442827224731445,2.031623601913452,4,0.75,
fixed,0,272,1.606820821762085,0.003479152452200651,0.07248198986053467,0.044335126876831055,1.6581019163131714,4,0.5,
fixed,0,273,1.7995020151138306,0.027476418763399124,0.025066688656806946,0.052075862884521484,1.8413963317871094,4,0.5,
fixed,0,274,1.7757047414779663,0.0,0.03349227085709572,0.09870362281799316,1.8220620155334473,4,0.75,
fixed,0,275,2.2165632247924805,0.0009320248500443995,0.05225622281432152,0.04983341693878174,2.2581074237823486,4,0.5,14.245248794555664
fixed,0,276,2.145440101623535,0.023546742275357246,0.0,0.04815554618835449,2.1716601848602295,4,0.25,
fixed,0,277,2.011385440826416,0.01294647715985775,0.02264757826924324,0.045874834060668945,2.04294490814209,4,0.5,
fixed,0,278,1.3241015672683716,0.0030508616473525763,0.011343786492943764,0.05257058143615723,1.3470700979232788,4,0.25,
fixed,0,279,1.828320860862732,0.0010332524543628097,0.02606702595949173,0.10024738311767578,1.8719452619552612,4,0.25,
fixed,0,280,2.139451503753662,0.017067916691303253,0.0006228013662621379,0.04043459892272949,2.1604273319244385,4,0.5,5.655421257019043
fixed,0,281,1.6263855695724487,0.000487206329125911,0.0683298334479332,0.07807528972625732,1.6842167377471924,4,0.25,
fixed,0,282,1.1108484268188477,0.0003192019066773355,0.02276529185473919,0.12015271186828613,1.1584365367889404,4,0.25,
fixed,0,283,1.8488729000091553,1.298115421377588e-05,0.08542666584253311,0.03562450408935547,1.9022800922393799,4,0.25,
fixed,0,284,2.854443311691284,0.000746355508454144,0.012430015951395035,0.15198075771331787,2.906625747680664,4,0.0,
fixed,0,285,3.2494428157806396,0.026592720299959183,0.023919306695461273,0.028614282608032227,3.283283233642578,4,0.5,2.764004707336426
fixed,0,286,1.5898898839950562,0.019950728863477707,0.018027253448963165,0.09154534339904785,1.6363425254821777,4,0.75,
fixed,0,287,2.3342299461364746,0.011741142719984055,0.014553530141711235,0.02400660514831543,2.354579210281372,4,0.25,
fixed,0,288,2.0830047130584717,0.03164263814687729,0.009204154834151268,0.14682722091674805,2.1474761962890625,4,1.0,
fixed,0,289,2.0875942707061768,0.011336294002830982,0.03853360563516617,0.030954480171203613,2.1218156814575195,4,0.75,
fixed,0,290,2.5823397636413574,0.0010353133548051119,0.06287577748298645,0.03174769878387451,2.623819589614868,4,0.75,18.023937225341797
fixed,0,291,1.8354090452194214,0.001392469508573413,0.018568240106105804,0.033863186836242676,1.85554838180542,4,0.5,
fixed,0,292,1.2361047267913818,0.0008768591796979308,0.01057359017431736,0.04076945781707764,1.2540607452392578,4,0.5,
fixed,0,293,1.0564055442810059,0.0,0.043881796300411224,0.17776203155517578,1.1316750049591064,4,1.0,
fixed,0,294,2.408397912979126,0.0018399551045149565,0.011885333806276321,0.07325470447540283,2.437237024307251,4,0.25,
fixed,0,295,1.8407317399978638,0.0013104621320962906,0.02195584401488304,0.05075955390930176,1.8675928115844727,4,0.5,9.076131820678711
fixed,0,296,2.601745128631592,0.00043267139699310064,0.023659255355596542,0.04630625247955322,2.62768292427063,4,0.5,
fixed,0,297,1.4184268712997437,4.4520733354147524e-05,0.02459803782403469,0.1708928346633911,1.4820159673690796,4,0.25,
fixed,0,298,1.5990123748779297,0.0,0.04416101425886154,0.26272547245025635,1.6999105215072632,4,0.0,
fixed,0,299,2.698502540588379,0.0006321588298305869,0.06904952228069305,0.0883629322052002,2.759852170944214,4,0.25,
fixed,0,300,1.4167231321334839,0.02540193498134613,0.025005389004945755,0.24611401557922363,1.5157610177993774,4,1.0,4.988302230834961
fixed,0,301,2.5996406078338623,0.028605036437511444,0.015113545581698418,0.1638953685760498,2.670668601989746,4,1.0,
fixed,0,302,1.6582567691802979,0.0014376257313415408,0.02357529103755951,0.12569129467010498,1.7084705829620361,4,0.75,
fixed,0,303,1.3162498474121094,0.002750168088823557,0.03882066160440445,0.08389806747436523,1.362204670906067,4,0.75,
fixed,0,304,2.3534512519836426,0.008327025920152664,0.014436588622629642,0.02855062484741211,2.3733983039855957,4,0.25,
fixed,0,305,2.84855318069458,0.006606558337807655,0.020694710314273834,0.03675210475921631,2.873229503631592,4,0.25,2.6433675289154053
fixed,0,306,2.3257224559783936,0.003036355134099722,0.01966118812561035,0.04588580131530762,2.350836992263794,4,0.5,
fixed,0,307,2.1413402557373047,0.025975773110985756,0.0,0.04740762710571289,2.168550491333008,4,0.25,
fixed,0,308,1.6170631647109985,0.01853497326374054,0.023956436663866043,0.06850576400756836,1.6588605642318726,4,0.75,
fixed,0,309,2.007023572921753,0.0,0.09755431115627289,0.0495990514755249,2.0706803798675537,4,0.75,
fixed,0,310,2.332453727722168,1.7175461834995076e-06,3.337793532409705e-05,0.2647583484649658,2.4118988513946533,4,0.0,0.1785155087709427
fixed,0,311,1.167649269104004,0.0,0.10210239887237549,0.05881166458129883,1.2363439798355103,4,0.75,
fixed,0,312,1.8510468006134033,0.00037313508801162243,0.0120455427095294,0.18526983261108398,1.9128371477127075,4,0.0,
fixed,0,313,2.6695661544799805,0.000568133604247123,0.01960098370909691,0.06372809410095215,2.6987690925598145,4,0.5,
fixed,0,314,1.6342475414276123,0.0004913279553875327,0.014462187886238098,0.05590164661407471,1.6584948301315308,4,0.5,
fixed,0,315,1.8460220098495483,0.0013705271994695067,0.011666455306112766,0.07592439651489258,1.8753178119659424,4,0.25,4.049368858337402
fixed,0,316,1.944700837135315,0.007897543720901012,0.031603313982486725,0.06558692455291748,1.9841272830963135,4,0.25,
fixed,0,317,1.2489893436431885,0.027858885005116463,0.010726314038038254,0.09076178073883057,1.2955105304718018,4,0.75,
fixed,0,318,2.1906275749206543,0.009296625852584839,0.015552181750535965,0.03857016563415527,2.214622974395752,4,0.25,
fixed,0,319,2.4364395141601562,0.027959605678915977,0.021624736487865448,0.03986644744873047,2.473191738128662,4,0.5,
fixed,0,320,2.6110825538635254,0.021827884018421173,0.030385060235857964,0.06779146194458008,2.6575264930725098,4,0.75,3.4780526161193848
fixed,0,321,1.8386472463607788,0.0008261206094175577,0.02865622751414776,0.09793174266815186,1.882767915725708,4,0.75,
fixed,0,322,2.1504604816436768,0.003300753654912114,0.016730189323425293,0.05474662780761719,2.1768999099731445,4,0.5,
fixed,0,323,3.013131618499756,0.006399987265467644,0.039332516491413116,0.034436941146850586,3.0463290214538574,4,0.5,
fixed,0,324,1.396530032157898,0.00026181101566180587,0.038685210049152374,0.06521975994110107,1.4355695247650146,4,0.75,
fixed,0,325,1.963807225227356,7.549646397819743e-05,0.017688078805804253,0.09920322895050049,2.0024499893188477,4,0.75,8.133078575134277
fixed,0,326,2.705674648284912,0.024035755544900894,0.008793511427938938,0.05439424514770508,2.738407611846924,4,0.5,
fixed,0,327,2.6283862590789795,0.0,0.02383982576429844,0.05564713478088379,2.6570003032684326,4,0.5,
fixed,0,328,2.100555896759033,0.0,0.023342199623584747,0.060868263244628906,2.1304874420166016,4,0.5,
fixed,0,329,2.13362193107605,0.0,0.06686018407344818,0.24884581565856934,2.2417056560516357,3,0.25,
fixed,0,330,2.316218137741089,6.853455488453619e-06,0.042429644614458084,0.0683584213256836,2.3579440116882324,4,0.25,13.243895530700684
fixed,0,331,2.1141738891601562,1.0572788511353792e-07,0.015754491090774536,0.06272757053375244,2.140869379043579,4,0.5,
fixed,0,332,2.4091084003448486,0.005842327605932951,0.014804939739406109,0.07101058959960938,2.440735101699829,4,0.5,
fixed,0,333,1.2178266048431396,0.00040082342457026243,0.017655132338404655,0.3376462459564209,1.3281484842300415,4,1.0,
fixed,0,334,1.6749372482299805,0.011926431208848953,0.011414235457777977,0.0985727310180664,1.716179370880127,4,0.75,
fixed,0,335,3.0719783306121826,0.008381729014217854,0.03590354323387146,0.1316826343536377,3.1336257457733154,4,1.0,10.897102355957031
fixed,0,336,1.690605878829956,0.00010255503002554178,0.014980670064687729,0.05403757095336914,1.7143588066101074,4,0.5,
fixed,0,337,2.6631786823272705,0.036541737616062164,0.0,0.07233524322509766,2.7031500339508057,4,0.5,
fixed,0,338,1.8335845470428467,0.024665487930178642,0.006981117185205221,0.04685103893280029,1.8634631633758545,4,0.5,
fixed,0,339,1.1889612674713135,0.0011763793881982565,0.013871002942323685,0.037154197692871094,1.207631230354309,4,0.5,
fixed,0,340,1.8732610940933228,7.713772902206983e-06,0.049614936113357544,0.13556647300720215,1.9387423992156982,4,0.75,16.88215446472168
fixed,0,341,2.6631617546081543,0.024602066725492477,0.06617981195449829,0.11437749862670898,2.742866039276123,4,0.25,
fixed,0,342,2.5207808017730713,0.0,0.011284783482551575,0.12511396408081055,2.563957452774048,4,0.25,
fixed,0,343,2.341294765472412,0.020310042425990105,0.011140448972582817,0.03245103359222412,2.366755247116089,4,0.5,
fixed,0,344,2.374058246612549,0.018910828977823257,0.01482041273266077,0.04084348678588867,2.40317702293396,4,0.5,
fixed,0,345,2.0693769454956055,0.0,0.043135493993759155,0.05616962909698486,2.107795476913452,4,0.75,15.618273735046387
fixed,0,346,1.9906971454620361,0.01925128698348999,0.06979228556156158,0.0328521728515625,2.045074462890625,4,0.5,
fixed,0,347,1.6110519170761108,0.0,0.025141853839159012,0.04468822479248047,1.6370292901992798,4,0.75,
fixed,0,348,2.3389387130737305,0.0,0.03217919543385506,0.028719186782836914,2.3636441230773926,4,0.5,
fixed,0,349,1.621213674545288,8.665286259201821e-06,0.011124541983008385,0.09774351119995117,1.6561033725738525,4,0.25,
fixed,0,350,2.974480152130127,0.0062775383703410625,0.011899393983185291,0.03286290168762207,2.9934275150299072,4,0.25,3.242783546447754
fixed,0,351,1.5636520385742188,0.005174857098609209,0.02170078456401825,0.03771507740020752,1.5884044170379639,4,0.5,
fixed,0,352,2.402306318283081,0.020635126158595085,0.02233007922768593,0.06798732280731201,2.4441850185394287,4,0.75,
fixed,0,353,1.188563346862793,0.02262027934193611,0.020989537239074707,0.07996988296508789,1.2343592643737793,4,0.75,
fixed,0,354,2.3118820190429688,0.0001243970764335245,0.0012852015206590295,0.11866092681884766,2.3481850624084473,4,0.25,
fixed,0,355,1.1436998844146729,0.01778789609670639,0.010366145521402359,0.05032479763031006,1.1728743314743042,4,0.5,2.2436840534210205
fixed,0,356,2.405791759490967,0.0,0.02863159589469433,0.05727064609527588,2.437288761138916,4,0.75,
fixed,0,357,2.38008975982666,2.6602799607644556e-06,0.010700980201363564,0.05001211166381836,2.4004452228546143,4,0.5,
fixed,0,358,1.5641257762908936,6.485304766101763e-05,0.015443399548530579,0.05103325843811035,1.5871899127960205,4,0.5,
fixed,0,359,2.094515085220337,0.0,0.021793847903609276,0.06719350814819336,2.125570058822632,4,0.75,
fixed,0,360,1.989285945892334,0.0,0.021720077842473984,0.05742514133453369,2.017373561859131,4,0.5,10.560026168823242
fixed,0,361,1.710969090461731,0.0,0.05074028670787811,0.09433269500732422,1.7646390199661255,4,0.25,
fixed,0,362,1.4257296323776245,0.0,0.02840065211057663,0.0763024091720581,1.4628206491470337,4,0.75,
fixed,0,363,2.5664048194885254,0.0,0.000795576605014503,0.1385641098022461,2.6083717346191406,4,0.25,
fixed,0,364,2.330186605453491,0.0,0.0489337332546711,0.03590118885040283,2.3654239177703857,4,0.75,
fixed,0,365,1.6558274030685425,0.0,0.02299155481159687,0.03873896598815918,1.6789448261260986,4,0.5,10.462904930114746
fixed,0,366,1.739377498626709,0.0,0.022525086998939514,0.0926048755645752,1.7784215211868286,4,0.75,
fixed,0,367,1.2149578332901,0.0,0.04508724436163902,0.17503297328948975,1.2900114059448242,4,1.0,
fixed,0,368,1.3181813955307007,0.028823504224419594,0.01830200105905533,0.3218729496002197,1.4383060932159424,4,1.0,
fixed,0,369,2.9290077686309814,0.00039113996899686754,0.004834587685763836,0.03962826728820801,2.943509101867676,4,0.5,
fixed,0,370,2.7078402042388916,0.032527483999729156,0.009131203405559063,0.03857755661010742,2.7402427196502686,4,0.5,4.330623626708984
fixed,0,371,2.753533124923706,0.0323285348713398,0.00555615546181798,0.04423356056213379,2.785745620727539,4,0.5,
fixed,0,372,2.8901684284210205,0.0,0.013355866074562073,0.04140806198120117,2.909268856048584,4,0.5,
fixed,0,373,0.9789108037948608,0.0,0.01437029242515564,0.039960622787475586,0.9980841279029846,4,0.5,
fixed,0,374,3.3866658210754395,0.0,0.015336631797254086,0.1410841941833496,3.436659336090088,4,0.25,
fixed,0,375,1.7373249530792236,0.000285212357994169,0.012234838679432869,0.11467456817626953,1.7779873609542847,4,0.75,6.04536247253418
fixed,0,376,2.011385440826416,0.0,0.0142130758613348,0.04956924915313721,2.033362865447998,4,0.5,
fixed,0,377,1.5865610837936401,0.0,0.02013370580971241,0.10668492317199707,1.6286333799362183,4,0.75,
